SI127E-00892-P10003	data/flac/train/05/P1/SI127E-00892-P10003.flac
SI127E-00892-P10004	data/flac/train/05/P1/SI127E-00892-P10004.flac
SI127E-00892-P10005	data/flac/train/05/P1/SI127E-00892-P10005.flac
SI127E-00892-P10006	data/flac/train/05/P1/SI127E-00892-P10006.flac
SI127E-00892-P10007	data/flac/train/05/P1/SI127E-00892-P10007.flac
SI127E-00892-P10008	data/flac/train/05/P1/SI127E-00892-P10008.flac
SI127E-00894-P10003	data/flac/train/05/P1/SI127E-00894-P10003.flac
SI127E-00894-P10004	data/flac/train/05/P1/SI127E-00894-P10004.flac
SI127E-00894-P10005	data/flac/train/05/P1/SI127E-00894-P10005.flac
SI127E-00894-P10006	data/flac/train/05/P1/SI127E-00894-P10006.flac
SI127E-00894-P10007	data/flac/train/05/P1/SI127E-00894-P10007.flac
SI127E-00894-P10008	data/flac/train/05/P1/SI127E-00894-P10008.flac
SI127E-00902-P10003	data/flac/train/05/P1/SI127E-00902-P10003.flac
SI127E-00902-P10004	data/flac/train/05/P1/SI127E-00902-P10004.flac
SI127E-00902-P10005	data/flac/train/05/P1/SI127E-00902-P10005.flac
SI127E-00902-P10006	data/flac/train/05/P1/SI127E-00902-P10006.flac
SI127E-00902-P10007	data/flac/train/05/P1/SI127E-00902-P10007.flac
SI127E-00902-P10008	data/flac/train/05/P1/SI127E-00902-P10008.flac
SI127E-00907-P10003	data/flac/train/05/P1/SI127E-00907-P10003.flac
SI127E-00907-P10004	data/flac/train/05/P1/SI127E-00907-P10004.flac
SI127E-00907-P10005	data/flac/train/05/P1/SI127E-00907-P10005.flac
SI127E-00907-P10006	data/flac/train/05/P1/SI127E-00907-P10006.flac
SI127E-00907-P10007	data/flac/train/05/P1/SI127E-00907-P10007.flac
SI127E-00907-P10008	data/flac/train/05/P1/SI127E-00907-P10008.flac
SI127E-00908-P10003	data/flac/train/05/P1/SI127E-00908-P10003.flac
SI127E-00908-P10004	data/flac/train/05/P1/SI127E-00908-P10004.flac
SI127E-00908-P10005	data/flac/train/05/P1/SI127E-00908-P10005.flac
SI127E-00908-P10006	data/flac/train/05/P1/SI127E-00908-P10006.flac
SI127E-00908-P10007	data/flac/train/05/P1/SI127E-00908-P10007.flac
SI127E-00908-P10008	data/flac/train/05/P1/SI127E-00908-P10008.flac
SI127E-00912-P10003	data/flac/train/05/P1/SI127E-00912-P10003.flac
SI127E-00912-P10004	data/flac/train/05/P1/SI127E-00912-P10004.flac
SI127E-00912-P10005	data/flac/train/05/P1/SI127E-00912-P10005.flac
SI127E-00912-P10006	data/flac/train/05/P1/SI127E-00912-P10006.flac
SI127E-00912-P10007	data/flac/train/05/P1/SI127E-00912-P10007.flac
SI127E-00913-P10003	data/flac/train/05/P1/SI127E-00913-P10003.flac
SI127E-00913-P10004	data/flac/train/05/P1/SI127E-00913-P10004.flac
SI127E-00913-P10005	data/flac/train/05/P1/SI127E-00913-P10005.flac
SI127E-00913-P10006	data/flac/train/05/P1/SI127E-00913-P10006.flac
SI127E-00913-P10007	data/flac/train/05/P1/SI127E-00913-P10007.flac
SI127E-00913-P10008	data/flac/train/05/P1/SI127E-00913-P10008.flac
SI127E-00914-P10003	data/flac/train/05/P1/SI127E-00914-P10003.flac
SI127E-00914-P10004	data/flac/train/05/P1/SI127E-00914-P10004.flac
SI127E-00914-P10005	data/flac/train/05/P1/SI127E-00914-P10005.flac
SI127E-00914-P10006	data/flac/train/05/P1/SI127E-00914-P10006.flac
SI127E-00914-P10007	data/flac/train/05/P1/SI127E-00914-P10007.flac
SI127E-00914-P10008	data/flac/train/05/P1/SI127E-00914-P10008.flac
SI127E-00916-P10003	data/flac/train/05/P1/SI127E-00916-P10003.flac
SI127E-00916-P10004	data/flac/train/05/P1/SI127E-00916-P10004.flac
SI127E-00916-P10005	data/flac/train/05/P1/SI127E-00916-P10005.flac
SI127E-00916-P10006	data/flac/train/05/P1/SI127E-00916-P10006.flac
SI127E-00916-P10007	data/flac/train/05/P1/SI127E-00916-P10007.flac
SI127E-00916-P10008	data/flac/train/05/P1/SI127E-00916-P10008.flac
SI127E-00921-P10003	data/flac/train/03/SI127E-00921-P10003.flac
SI127E-00921-P10004	data/flac/train/03/SI127E-00921-P10004.flac
SI127E-00921-P10005	data/flac/train/03/SI127E-00921-P10005.flac
SI127E-00921-P10006	data/flac/train/03/SI127E-00921-P10006.flac
SI127E-00921-P10007	data/flac/train/03/SI127E-00921-P10007.flac
SI127E-00921-P10008	data/flac/train/03/SI127E-00921-P10008.flac
SI127E-00931-P10003	data/flac/train/04/P1/SI127E-00931-P10003.flac
SI127E-00931-P10004	data/flac/train/04/P1/SI127E-00931-P10004.flac
SI127E-00931-P10005	data/flac/train/04/P1/SI127E-00931-P10005.flac
SI127E-00931-P10006	data/flac/train/04/P1/SI127E-00931-P10006.flac
SI127E-00931-P10007	data/flac/train/04/P1/SI127E-00931-P10007.flac
SI127E-00931-P10008	data/flac/train/04/P1/SI127E-00931-P10008.flac
SI127E-00932-P10003	data/flac/train/04/P1/SI127E-00932-P10003.flac
SI127E-00932-P10004	data/flac/train/04/P1/SI127E-00932-P10004.flac
SI127E-00932-P10005	data/flac/train/04/P1/SI127E-00932-P10005.flac
SI127E-00932-P10006	data/flac/train/04/P1/SI127E-00932-P10006.flac
SI127E-00932-P10007	data/flac/train/04/P1/SI127E-00932-P10007.flac
SI127E-00932-P10008	data/flac/train/04/P1/SI127E-00932-P10008.flac
SI127E-00940-P10003	data/flac/train/05/P1/SI127E-00940-P10003.flac
SI127E-00940-P10004	data/flac/train/05/P1/SI127E-00940-P10004.flac
SI127E-00940-P10005	data/flac/train/05/P1/SI127E-00940-P10005.flac
SI127E-00940-P10006	data/flac/train/05/P1/SI127E-00940-P10006.flac
SI127E-00940-P10007	data/flac/train/05/P1/SI127E-00940-P10007.flac
SI127E-00940-P10008	data/flac/train/05/P1/SI127E-00940-P10008.flac
SI127E-00941-P10003	data/flac/train/05/P1/SI127E-00941-P10003.flac
SI127E-00941-P10004	data/flac/train/05/P1/SI127E-00941-P10004.flac
SI127E-00941-P10005	data/flac/train/05/P1/SI127E-00941-P10005.flac
SI127E-00941-P10006	data/flac/train/05/P1/SI127E-00941-P10006.flac
SI127E-00941-P10007	data/flac/train/05/P1/SI127E-00941-P10007.flac
SI127E-00941-P10008	data/flac/train/05/P1/SI127E-00941-P10008.flac
SI127E-00942-P10003	data/flac/train/04/P1/SI127E-00942-P10003.flac
SI127E-00942-P10004	data/flac/train/04/P1/SI127E-00942-P10004.flac
SI127E-00942-P10005	data/flac/train/04/P1/SI127E-00942-P10005.flac
SI127E-00942-P10006	data/flac/train/04/P1/SI127E-00942-P10006.flac
SI127E-00942-P10007	data/flac/train/04/P1/SI127E-00942-P10007.flac
SI127E-00942-P10008	data/flac/train/04/P1/SI127E-00942-P10008.flac
SI127E-00943-P10003	data/flac/train/05/P1/SI127E-00943-P10003.flac
SI127E-00943-P10004	data/flac/train/05/P1/SI127E-00943-P10004.flac
SI127E-00943-P10005	data/flac/train/05/P1/SI127E-00943-P10005.flac
SI127E-00943-P10006	data/flac/train/05/P1/SI127E-00943-P10006.flac
SI127E-00943-P10007	data/flac/train/05/P1/SI127E-00943-P10007.flac
SI127E-00943-P10008	data/flac/train/05/P1/SI127E-00943-P10008.flac
SI127E-00944-P10003	data/flac/train/05/P1/SI127E-00944-P10003.flac
SI127E-00944-P10004	data/flac/train/05/P1/SI127E-00944-P10004.flac
SI127E-00944-P10005	data/flac/train/05/P1/SI127E-00944-P10005.flac
SI127E-00944-P10006	data/flac/train/05/P1/SI127E-00944-P10006.flac
SI127E-00944-P10007	data/flac/train/05/P1/SI127E-00944-P10007.flac
SI127E-00944-P10008	data/flac/train/05/P1/SI127E-00944-P10008.flac
SI127E-00953-P10003	data/flac/train/04/P1/SI127E-00953-P10003.flac
SI127E-00953-P10004	data/flac/train/04/P1/SI127E-00953-P10004.flac
SI127E-00953-P10005	data/flac/train/04/P1/SI127E-00953-P10005.flac
SI127E-00953-P10006	data/flac/train/04/P1/SI127E-00953-P10006.flac
SI127E-00953-P10007	data/flac/train/04/P1/SI127E-00953-P10007.flac
SI127E-00953-P10008	data/flac/train/04/P1/SI127E-00953-P10008.flac
SI127E-00960-P10003	data/flac/train/04/P1/SI127E-00960-P10003.flac
SI127E-00960-P10004	data/flac/train/04/P1/SI127E-00960-P10004.flac
SI127E-00960-P10005	data/flac/train/04/P1/SI127E-00960-P10005.flac
SI127E-00960-P10006	data/flac/train/04/P1/SI127E-00960-P10006.flac
SI127E-00960-P10007	data/flac/train/04/P1/SI127E-00960-P10007.flac
SI127E-00960-P10008	data/flac/train/04/P1/SI127E-00960-P10008.flac
SI127E-00962-P10003	data/flac/train/05/P1/SI127E-00962-P10003.flac
SI127E-00962-P10004	data/flac/train/05/P1/SI127E-00962-P10004.flac
SI127E-00962-P10005	data/flac/train/05/P1/SI127E-00962-P10005.flac
SI127E-00962-P10006	data/flac/train/05/P1/SI127E-00962-P10006.flac
SI127E-00962-P10007	data/flac/train/05/P1/SI127E-00962-P10007.flac
SI127E-00965-P10003	data/flac/train/04/P1/SI127E-00965-P10003.flac
SI127E-00965-P10004	data/flac/train/04/P1/SI127E-00965-P10004.flac
SI127E-00965-P10005	data/flac/train/04/P1/SI127E-00965-P10005.flac
SI127E-00965-P10006	data/flac/train/04/P1/SI127E-00965-P10006.flac
SI127E-00965-P10007	data/flac/train/04/P1/SI127E-00965-P10007.flac
SI127E-00965-P10008	data/flac/train/04/P1/SI127E-00965-P10008.flac
SI127E-00966-P10003	data/flac/train/05/P1/SI127E-00966-P10003.flac
SI127E-00966-P10004	data/flac/train/05/P1/SI127E-00966-P10004.flac
SI127E-00966-P10005	data/flac/train/05/P1/SI127E-00966-P10005.flac
SI127E-00966-P10006	data/flac/train/05/P1/SI127E-00966-P10006.flac
SI127E-00966-P10007	data/flac/train/05/P1/SI127E-00966-P10007.flac
SI127E-00966-P10008	data/flac/train/05/P1/SI127E-00966-P10008.flac
SI127E-00968-P10003	data/flac/train/04/P1/SI127E-00968-P10003.flac
SI127E-00968-P10004	data/flac/train/04/P1/SI127E-00968-P10004.flac
SI127E-00968-P10005	data/flac/train/04/P1/SI127E-00968-P10005.flac
SI127E-00968-P10006	data/flac/train/04/P1/SI127E-00968-P10006.flac
SI127E-00968-P10007	data/flac/train/04/P1/SI127E-00968-P10007.flac
SI127E-00968-P10008	data/flac/train/04/P1/SI127E-00968-P10008.flac
SI127E-00972-P10003	data/flac/train/04/P1/SI127E-00972-P10003.flac
SI127E-00972-P10004	data/flac/train/04/P1/SI127E-00972-P10004.flac
SI127E-00972-P10005	data/flac/train/04/P1/SI127E-00972-P10005.flac
SI127E-00972-P10006	data/flac/train/04/P1/SI127E-00972-P10006.flac
SI127E-00972-P10007	data/flac/train/04/P1/SI127E-00972-P10007.flac
SI127E-00972-P10008	data/flac/train/04/P1/SI127E-00972-P10008.flac
SI127E-00973-P10003	data/flac/train/04/P1/SI127E-00973-P10003.flac
SI127E-00973-P10004	data/flac/train/04/P1/SI127E-00973-P10004.flac
SI127E-00973-P10005	data/flac/train/04/P1/SI127E-00973-P10005.flac
SI127E-00973-P10006	data/flac/train/04/P1/SI127E-00973-P10006.flac
SI127E-00973-P10007	data/flac/train/04/P1/SI127E-00973-P10007.flac
SI127E-00973-P10008	data/flac/train/04/P1/SI127E-00973-P10008.flac
SI127E-00977-P10003	data/flac/train/04/P1/SI127E-00977-P10003.flac
SI127E-00977-P10004	data/flac/train/04/P1/SI127E-00977-P10004.flac
SI127E-00977-P10005	data/flac/train/04/P1/SI127E-00977-P10005.flac
SI127E-00977-P10006	data/flac/train/04/P1/SI127E-00977-P10006.flac
SI127E-00977-P10007	data/flac/train/04/P1/SI127E-00977-P10007.flac
SI127E-00977-P10008	data/flac/train/04/P1/SI127E-00977-P10008.flac
SI127E-00980-P10003	data/flac/train/05/P1/SI127E-00980-P10003.flac
SI127E-00980-P10004	data/flac/train/05/P1/SI127E-00980-P10004.flac
SI127E-00980-P10005	data/flac/train/05/P1/SI127E-00980-P10005.flac
SI127E-00980-P10006	data/flac/train/05/P1/SI127E-00980-P10006.flac
SI127E-00980-P10007	data/flac/train/05/P1/SI127E-00980-P10007.flac
SI127E-00980-P10008	data/flac/train/05/P1/SI127E-00980-P10008.flac
SI127E-00981-P10003	data/flac/train/05/P1/SI127E-00981-P10003.flac
SI127E-00981-P10004	data/flac/train/05/P1/SI127E-00981-P10004.flac
SI127E-00981-P10005	data/flac/train/05/P1/SI127E-00981-P10005.flac
SI127E-00981-P10006	data/flac/train/05/P1/SI127E-00981-P10006.flac
SI127E-00981-P10007	data/flac/train/05/P1/SI127E-00981-P10007.flac
SI127E-00981-P10008	data/flac/train/05/P1/SI127E-00981-P10008.flac
SI127E-00984-P10003	data/flac/train/05/P1/SI127E-00984-P10003.flac
SI127E-00984-P10004	data/flac/train/05/P1/SI127E-00984-P10004.flac
SI127E-00984-P10005	data/flac/train/05/P1/SI127E-00984-P10005.flac
SI127E-00984-P10006	data/flac/train/05/P1/SI127E-00984-P10006.flac
SI127E-00984-P10007	data/flac/train/05/P1/SI127E-00984-P10007.flac
SI127E-00984-P10008	data/flac/train/05/P1/SI127E-00984-P10008.flac
SI127E-00986-P10003	data/flac/train/04/P1/SI127E-00986-P10003.flac
SI127E-00986-P10004	data/flac/train/04/P1/SI127E-00986-P10004.flac
SI127E-00986-P10005	data/flac/train/04/P1/SI127E-00986-P10005.flac
SI127E-00986-P10006	data/flac/train/04/P1/SI127E-00986-P10006.flac
SI127E-00986-P10007	data/flac/train/04/P1/SI127E-00986-P10007.flac
SI127E-00986-P10008	data/flac/train/04/P1/SI127E-00986-P10008.flac
SI127E-00987-P10003	data/flac/train/04/P1/SI127E-00987-P10003.flac
SI127E-00987-P10004	data/flac/train/04/P1/SI127E-00987-P10004.flac
SI127E-00987-P10005	data/flac/train/04/P1/SI127E-00987-P10005.flac
SI127E-00987-P10006	data/flac/train/04/P1/SI127E-00987-P10006.flac
SI127E-00987-P10007	data/flac/train/04/P1/SI127E-00987-P10007.flac
SI127E-00987-P10008	data/flac/train/04/P1/SI127E-00987-P10008.flac
SI127E-00988-P10003	data/flac/train/05/P1/SI127E-00988-P10003.flac
SI127E-00988-P10004	data/flac/train/05/P1/SI127E-00988-P10004.flac
SI127E-00988-P10005	data/flac/train/05/P1/SI127E-00988-P10005.flac
SI127E-00988-P10006	data/flac/train/05/P1/SI127E-00988-P10006.flac
SI127E-00988-P10007	data/flac/train/05/P1/SI127E-00988-P10007.flac
SI127E-00988-P10008	data/flac/train/05/P1/SI127E-00988-P10008.flac
SI127E-00989-P10003	data/flac/train/05/P1/SI127E-00989-P10003.flac
SI127E-00989-P10004	data/flac/train/05/P1/SI127E-00989-P10004.flac
SI127E-00989-P10005	data/flac/train/05/P1/SI127E-00989-P10005.flac
SI127E-00989-P10006	data/flac/train/05/P1/SI127E-00989-P10006.flac
SI127E-00989-P10007	data/flac/train/05/P1/SI127E-00989-P10007.flac
SI127E-00989-P10008	data/flac/train/05/P1/SI127E-00989-P10008.flac
SI127E-00995-P10003	data/flac/train/01/SI127E-00995-P10003.flac
SI127E-00995-P10004	data/flac/train/01/SI127E-00995-P10004.flac
SI127E-00995-P10005	data/flac/train/01/SI127E-00995-P10005.flac
SI127E-00995-P10006	data/flac/train/01/SI127E-00995-P10006.flac
SI127E-00995-P10007	data/flac/train/01/SI127E-00995-P10007.flac
SI127E-00995-P10008	data/flac/train/01/SI127E-00995-P10008.flac
SI127E-00996-P10003	data/flac/train/01/SI127E-00996-P10003.flac
SI127E-00996-P10004	data/flac/train/01/SI127E-00996-P10004.flac
SI127E-00996-P10005	data/flac/train/01/SI127E-00996-P10005.flac
SI127E-00996-P10006	data/flac/train/01/SI127E-00996-P10006.flac
SI127E-00996-P10007	data/flac/train/01/SI127E-00996-P10007.flac
SI127E-00996-P10008	data/flac/train/01/SI127E-00996-P10008.flac
SI127E-00998-P10003	data/flac/train/04/P1/SI127E-00998-P10003.flac
SI127E-00998-P10004	data/flac/train/04/P1/SI127E-00998-P10004.flac
SI127E-00998-P10005	data/flac/train/04/P1/SI127E-00998-P10005.flac
SI127E-00998-P10006	data/flac/train/04/P1/SI127E-00998-P10006.flac
SI127E-00998-P10007	data/flac/train/04/P1/SI127E-00998-P10007.flac
SI127E-00998-P10008	data/flac/train/04/P1/SI127E-00998-P10008.flac
SI127E-01001-P10003	data/flac/train/04/P1/SI127E-01001-P10003.flac
SI127E-01001-P10004	data/flac/train/04/P1/SI127E-01001-P10004.flac
SI127E-01001-P10005	data/flac/train/04/P1/SI127E-01001-P10005.flac
SI127E-01001-P10006	data/flac/train/04/P1/SI127E-01001-P10006.flac
SI127E-01001-P10007	data/flac/train/04/P1/SI127E-01001-P10007.flac
SI127E-01001-P10008	data/flac/train/04/P1/SI127E-01001-P10008.flac
SI127E-01002-P10003	data/flac/train/03/SI127E-01002-P10003.flac
SI127E-01002-P10004	data/flac/train/03/SI127E-01002-P10004.flac
SI127E-01002-P10005	data/flac/train/03/SI127E-01002-P10005.flac
SI127E-01002-P10006	data/flac/train/03/SI127E-01002-P10006.flac
SI127E-01002-P10007	data/flac/train/03/SI127E-01002-P10007.flac
SI127E-01002-P10008	data/flac/train/03/SI127E-01002-P10008.flac
SI127E-01008-P10003	data/flac/train/04/P1/SI127E-01008-P10003.flac
SI127E-01008-P10004	data/flac/train/04/P1/SI127E-01008-P10004.flac
SI127E-01008-P10005	data/flac/train/04/P1/SI127E-01008-P10005.flac
SI127E-01008-P10006	data/flac/train/04/P1/SI127E-01008-P10006.flac
SI127E-01008-P10007	data/flac/train/04/P1/SI127E-01008-P10007.flac
SI127E-01008-P10008	data/flac/train/04/P1/SI127E-01008-P10008.flac
SI127E-01011-P10003	data/flac/train/04/P1/SI127E-01011-P10003.flac
SI127E-01011-P10004	data/flac/train/04/P1/SI127E-01011-P10004.flac
SI127E-01011-P10005	data/flac/train/04/P1/SI127E-01011-P10005.flac
SI127E-01011-P10006	data/flac/train/04/P1/SI127E-01011-P10006.flac
SI127E-01011-P10007	data/flac/train/04/P1/SI127E-01011-P10007.flac
SI127E-01011-P10008	data/flac/train/04/P1/SI127E-01011-P10008.flac
SI127E-01012-P10003	data/flac/train/04/P1/SI127E-01012-P10003.flac
SI127E-01012-P10004	data/flac/train/04/P1/SI127E-01012-P10004.flac
SI127E-01012-P10005	data/flac/train/04/P1/SI127E-01012-P10005.flac
SI127E-01012-P10006	data/flac/train/04/P1/SI127E-01012-P10006.flac
SI127E-01012-P10007	data/flac/train/04/P1/SI127E-01012-P10007.flac
SI127E-01012-P10008	data/flac/train/04/P1/SI127E-01012-P10008.flac
SI127E-01013-P10003	data/flac/train/04/P1/SI127E-01013-P10003.flac
SI127E-01013-P10004	data/flac/train/04/P1/SI127E-01013-P10004.flac
SI127E-01013-P10005	data/flac/train/04/P1/SI127E-01013-P10005.flac
SI127E-01013-P10006	data/flac/train/04/P1/SI127E-01013-P10006.flac
SI127E-01013-P10007	data/flac/train/04/P1/SI127E-01013-P10007.flac
SI127E-01013-P10008	data/flac/train/04/P1/SI127E-01013-P10008.flac
SI127E-01015-P10003	data/flac/train/05/P1/SI127E-01015-P10003.flac
SI127E-01015-P10004	data/flac/train/05/P1/SI127E-01015-P10004.flac
SI127E-01015-P10005	data/flac/train/05/P1/SI127E-01015-P10005.flac
SI127E-01015-P10006	data/flac/train/05/P1/SI127E-01015-P10006.flac
SI127E-01015-P10007	data/flac/train/05/P1/SI127E-01015-P10007.flac
SI127E-01015-P10008	data/flac/train/05/P1/SI127E-01015-P10008.flac
SI127E-01023-P10003	data/flac/train/01/SI127E-01023-P10003.flac
SI127E-01023-P10004	data/flac/train/01/SI127E-01023-P10004.flac
SI127E-01023-P10005	data/flac/train/01/SI127E-01023-P10005.flac
SI127E-01023-P10006	data/flac/train/01/SI127E-01023-P10006.flac
SI127E-01023-P10007	data/flac/train/01/SI127E-01023-P10007.flac
SI127E-01023-P10008	data/flac/train/01/SI127E-01023-P10008.flac
SI127E-01026-P10003	data/flac/train/05/P1/SI127E-01026-P10003.flac
SI127E-01026-P10004	data/flac/train/05/P1/SI127E-01026-P10004.flac
SI127E-01026-P10005	data/flac/train/05/P1/SI127E-01026-P10005.flac
SI127E-01026-P10006	data/flac/train/05/P1/SI127E-01026-P10006.flac
SI127E-01026-P10007	data/flac/train/05/P1/SI127E-01026-P10007.flac
SI127E-01026-P10008	data/flac/train/05/P1/SI127E-01026-P10008.flac
SI127E-01031-P10003	data/flac/train/04/P1/SI127E-01031-P10003.flac
SI127E-01031-P10004	data/flac/train/04/P1/SI127E-01031-P10004.flac
SI127E-01031-P10005	data/flac/train/04/P1/SI127E-01031-P10005.flac
SI127E-01031-P10006	data/flac/train/04/P1/SI127E-01031-P10006.flac
SI127E-01031-P10007	data/flac/train/04/P1/SI127E-01031-P10007.flac
SI127E-01031-P10008	data/flac/train/04/P1/SI127E-01031-P10008.flac
SI127E-01033-P10003	data/flac/train/05/P1/SI127E-01033-P10003.flac
SI127E-01033-P10004	data/flac/train/05/P1/SI127E-01033-P10004.flac
SI127E-01033-P10005	data/flac/train/05/P1/SI127E-01033-P10005.flac
SI127E-01033-P10006	data/flac/train/05/P1/SI127E-01033-P10006.flac
SI127E-01033-P10007	data/flac/train/05/P1/SI127E-01033-P10007.flac
SI127E-01033-P10008	data/flac/train/05/P1/SI127E-01033-P10008.flac
SI127E-01034-P10003	data/flac/train/05/P1/SI127E-01034-P10003.flac
SI127E-01034-P10004	data/flac/train/05/P1/SI127E-01034-P10004.flac
SI127E-01034-P10005	data/flac/train/05/P1/SI127E-01034-P10005.flac
SI127E-01034-P10006	data/flac/train/05/P1/SI127E-01034-P10006.flac
SI127E-01034-P10007	data/flac/train/05/P1/SI127E-01034-P10007.flac
SI127E-01034-P10008	data/flac/train/05/P1/SI127E-01034-P10008.flac
SI127E-01036-P10003	data/flac/train/04/P1/SI127E-01036-P10003.flac
SI127E-01036-P10004	data/flac/train/04/P1/SI127E-01036-P10004.flac
SI127E-01036-P10005	data/flac/train/04/P1/SI127E-01036-P10005.flac
SI127E-01036-P10006	data/flac/train/04/P1/SI127E-01036-P10006.flac
SI127E-01036-P10007	data/flac/train/04/P1/SI127E-01036-P10007.flac
SI127E-01036-P10008	data/flac/train/04/P1/SI127E-01036-P10008.flac
SI127E-01040-P10003	data/flac/train/04/P1/SI127E-01040-P10003.flac
SI127E-01040-P10004	data/flac/train/04/P1/SI127E-01040-P10004.flac
SI127E-01040-P10005	data/flac/train/04/P1/SI127E-01040-P10005.flac
SI127E-01040-P10006	data/flac/train/04/P1/SI127E-01040-P10006.flac
SI127E-01040-P10007	data/flac/train/04/P1/SI127E-01040-P10007.flac
SI127E-01040-P10008	data/flac/train/04/P1/SI127E-01040-P10008.flac
SI127E-01043-P10003	data/flac/train/03/SI127E-01043-P10003.flac
SI127E-01043-P10004	data/flac/train/03/SI127E-01043-P10004.flac
SI127E-01043-P10005	data/flac/train/03/SI127E-01043-P10005.flac
SI127E-01043-P10006	data/flac/train/03/SI127E-01043-P10006.flac
SI127E-01043-P10007	data/flac/train/03/SI127E-01043-P10007.flac
SI127E-01043-P10008	data/flac/train/03/SI127E-01043-P10008.flac
SI127E-01047-P10003	data/flac/train/05/P1/SI127E-01047-P10003.flac
SI127E-01047-P10004	data/flac/train/05/P1/SI127E-01047-P10004.flac
SI127E-01047-P10005	data/flac/train/05/P1/SI127E-01047-P10005.flac
SI127E-01047-P10006	data/flac/train/05/P1/SI127E-01047-P10006.flac
SI127E-01047-P10007	data/flac/train/05/P1/SI127E-01047-P10007.flac
SI127E-01047-P10008	data/flac/train/05/P1/SI127E-01047-P10008.flac
SI127E-01049-P10003	data/flac/train/01/SI127E-01049-P10003.flac
SI127E-01049-P10004	data/flac/train/01/SI127E-01049-P10004.flac
SI127E-01049-P10005	data/flac/train/01/SI127E-01049-P10005.flac
SI127E-01049-P10006	data/flac/train/01/SI127E-01049-P10006.flac
SI127E-01049-P10007	data/flac/train/01/SI127E-01049-P10007.flac
SI127E-01049-P10008	data/flac/train/01/SI127E-01049-P10008.flac
SI127E-01051-P10003	data/flac/train/04/P1/SI127E-01051-P10003.flac
SI127E-01051-P10004	data/flac/train/04/P1/SI127E-01051-P10004.flac
SI127E-01051-P10005	data/flac/train/04/P1/SI127E-01051-P10005.flac
SI127E-01051-P10006	data/flac/train/04/P1/SI127E-01051-P10006.flac
SI127E-01051-P10007	data/flac/train/04/P1/SI127E-01051-P10007.flac
SI127E-01051-P10008	data/flac/train/04/P1/SI127E-01051-P10008.flac
SI127E-01053-P10003	data/flac/train/05/P1/SI127E-01053-P10003.flac
SI127E-01053-P10004	data/flac/train/05/P1/SI127E-01053-P10004.flac
SI127E-01053-P10005	data/flac/train/05/P1/SI127E-01053-P10005.flac
SI127E-01053-P10006	data/flac/train/05/P1/SI127E-01053-P10006.flac
SI127E-01053-P10007	data/flac/train/05/P1/SI127E-01053-P10007.flac
SI127E-01053-P10008	data/flac/train/05/P1/SI127E-01053-P10008.flac
SI127E-01054-P10003	data/flac/train/03/SI127E-01054-P10003.flac
SI127E-01054-P10004	data/flac/train/03/SI127E-01054-P10004.flac
SI127E-01054-P10005	data/flac/train/03/SI127E-01054-P10005.flac
SI127E-01054-P10006	data/flac/train/03/SI127E-01054-P10006.flac
SI127E-01054-P10007	data/flac/train/03/SI127E-01054-P10007.flac
SI127E-01054-P10008	data/flac/train/03/SI127E-01054-P10008.flac
SI127E-01058-P10003	data/flac/train/04/P1/SI127E-01058-P10003.flac
SI127E-01058-P10004	data/flac/train/04/P1/SI127E-01058-P10004.flac
SI127E-01058-P10005	data/flac/train/04/P1/SI127E-01058-P10005.flac
SI127E-01058-P10006	data/flac/train/04/P1/SI127E-01058-P10006.flac
SI127E-01058-P10007	data/flac/train/04/P1/SI127E-01058-P10007.flac
SI127E-01058-P10008	data/flac/train/04/P1/SI127E-01058-P10008.flac
SI127E-01062-P10003	data/flac/train/04/P1/SI127E-01062-P10003.flac
SI127E-01062-P10004	data/flac/train/04/P1/SI127E-01062-P10004.flac
SI127E-01062-P10005	data/flac/train/04/P1/SI127E-01062-P10005.flac
SI127E-01062-P10006	data/flac/train/04/P1/SI127E-01062-P10006.flac
SI127E-01062-P10007	data/flac/train/04/P1/SI127E-01062-P10007.flac
SI127E-01062-P10008	data/flac/train/04/P1/SI127E-01062-P10008.flac
SI127E-01067-P10003	data/flac/train/04/P1/SI127E-01067-P10003.flac
SI127E-01067-P10004	data/flac/train/04/P1/SI127E-01067-P10004.flac
SI127E-01067-P10005	data/flac/train/04/P1/SI127E-01067-P10005.flac
SI127E-01067-P10006	data/flac/train/04/P1/SI127E-01067-P10006.flac
SI127E-01067-P10007	data/flac/train/04/P1/SI127E-01067-P10007.flac
SI127E-01067-P10008	data/flac/train/04/P1/SI127E-01067-P10008.flac
SI127E-01068-P10003	data/flac/train/05/P1/SI127E-01068-P10003.flac
SI127E-01068-P10004	data/flac/train/05/P1/SI127E-01068-P10004.flac
SI127E-01068-P10005	data/flac/train/05/P1/SI127E-01068-P10005.flac
SI127E-01068-P10006	data/flac/train/05/P1/SI127E-01068-P10006.flac
SI127E-01068-P10007	data/flac/train/05/P1/SI127E-01068-P10007.flac
SI127E-01068-P10008	data/flac/train/05/P1/SI127E-01068-P10008.flac
SI127E-01071-P10003	data/flac/train/05/P1/SI127E-01071-P10003.flac
SI127E-01071-P10004	data/flac/train/05/P1/SI127E-01071-P10004.flac
SI127E-01071-P10005	data/flac/train/05/P1/SI127E-01071-P10005.flac
SI127E-01071-P10006	data/flac/train/05/P1/SI127E-01071-P10006.flac
