SI127E-00586-P40018	data/flac/train/02/SI127E-00586-P40018.flac
SI127E-00587-P10003	data/flac/train/04/P1/SI127E-00587-P10003.flac
SI127E-00587-P10004	data/flac/train/04/P1/SI127E-00587-P10004.flac
SI127E-00587-P10005	data/flac/train/04/P1/SI127E-00587-P10005.flac
SI127E-00587-P10006	data/flac/train/04/P1/SI127E-00587-P10006.flac
SI127E-00587-P10007	data/flac/train/04/P1/SI127E-00587-P10007.flac
SI127E-00587-P10008	data/flac/train/04/P1/SI127E-00587-P10008.flac
SI127E-00587-P30017	data/flac/train/04/P3/SI127E-00587-P30017.flac
SI127E-00587-P40018	data/flac/train/04/P4/SI127E-00587-P40018.flac
SI127E-00587-P50019	data/flac/train/04/P5/SI127E-00587-P50019.flac
SI127E-00587-P50020	data/flac/train/04/P5/SI127E-00587-P50020.flac
SI127E-00587-P50021	data/flac/train/04/P5/SI127E-00587-P50021.flac
SI127E-00587-P50022	data/flac/train/04/P5/SI127E-00587-P50022.flac
SI127E-00587-P50023	data/flac/train/04/P5/SI127E-00587-P50023.flac
SI127E-00589-P40018	data/flac/train/02/SI127E-00589-P40018.flac
SI127E-00591-P10003	data/flac/train/04/P1/SI127E-00591-P10003.flac
SI127E-00591-P10004	data/flac/train/04/P1/SI127E-00591-P10004.flac
SI127E-00591-P10005	data/flac/train/04/P1/SI127E-00591-P10005.flac
SI127E-00591-P10006	data/flac/train/04/P1/SI127E-00591-P10006.flac
SI127E-00591-P10007	data/flac/train/04/P1/SI127E-00591-P10007.flac
SI127E-00591-P10008	data/flac/train/04/P1/SI127E-00591-P10008.flac
SI127E-00591-P30017	data/flac/train/04/P3/SI127E-00591-P30017.flac
SI127E-00591-P40018	data/flac/train/04/P4/SI127E-00591-P40018.flac
SI127E-00591-P50019	data/flac/train/04/P5/SI127E-00591-P50019.flac
SI127E-00591-P50020	data/flac/train/04/P5/SI127E-00591-P50020.flac
SI127E-00591-P50021	data/flac/train/04/P5/SI127E-00591-P50021.flac
SI127E-00591-P50022	data/flac/train/04/P5/SI127E-00591-P50022.flac
SI127E-00591-P50023	data/flac/train/04/P5/SI127E-00591-P50023.flac
SI127E-00593-P10003	data/flac/train/04/P1/SI127E-00593-P10003.flac
SI127E-00593-P10004	data/flac/train/04/P1/SI127E-00593-P10004.flac
SI127E-00593-P10005	data/flac/train/04/P1/SI127E-00593-P10005.flac
SI127E-00593-P10006	data/flac/train/04/P1/SI127E-00593-P10006.flac
SI127E-00593-P10007	data/flac/train/04/P1/SI127E-00593-P10007.flac
SI127E-00593-P10008	data/flac/train/04/P1/SI127E-00593-P10008.flac
SI127E-00593-P30017	data/flac/train/04/P3/SI127E-00593-P30017.flac
SI127E-00593-P40018	data/flac/train/04/P4/SI127E-00593-P40018.flac
SI127E-00593-P50019	data/flac/train/04/P5/SI127E-00593-P50019.flac
SI127E-00593-P50020	data/flac/train/04/P5/SI127E-00593-P50020.flac
SI127E-00593-P50021	data/flac/train/04/P5/SI127E-00593-P50021.flac
SI127E-00593-P50022	data/flac/train/04/P5/SI127E-00593-P50022.flac
SI127E-00593-P50023	data/flac/train/04/P5/SI127E-00593-P50023.flac
SI127E-00599-P40018	data/flac/train/02/SI127E-00599-P40018.flac
SI127E-00601-P10003	data/flac/train/01/SI127E-00601-P10003.flac
SI127E-00601-P10004	data/flac/train/01/SI127E-00601-P10004.flac
SI127E-00601-P10005	data/flac/train/01/SI127E-00601-P10005.flac
SI127E-00601-P10006	data/flac/train/01/SI127E-00601-P10006.flac
SI127E-00601-P10007	data/flac/train/01/SI127E-00601-P10007.flac
SI127E-00601-P10008	data/flac/train/01/SI127E-00601-P10008.flac
SI127E-00601-P30017	data/flac/train/01/SI127E-00601-P30017.flac
SI127E-00601-P40018	data/flac/train/01/SI127E-00601-P40018.flac
SI127E-00601-P50019	data/flac/train/01/SI127E-00601-P50019.flac
SI127E-00601-P50021	data/flac/train/01/SI127E-00601-P50021.flac
SI127E-00601-P50022	data/flac/train/01/SI127E-00601-P50022.flac
SI127E-00601-P50023	data/flac/train/01/SI127E-00601-P50023.flac
SI127E-00624-P10003	data/flac/train/04/P1/SI127E-00624-P10003.flac
SI127E-00624-P10004	data/flac/train/04/P1/SI127E-00624-P10004.flac
SI127E-00624-P10005	data/flac/train/04/P1/SI127E-00624-P10005.flac
SI127E-00624-P10006	data/flac/train/04/P1/SI127E-00624-P10006.flac
SI127E-00624-P10007	data/flac/train/04/P1/SI127E-00624-P10007.flac
SI127E-00624-P10008	data/flac/train/04/P1/SI127E-00624-P10008.flac
SI127E-00624-P30017	data/flac/train/04/P3/SI127E-00624-P30017.flac
SI127E-00624-P40018	data/flac/train/04/P4/SI127E-00624-P40018.flac
SI127E-00624-P50019	data/flac/train/04/P5/SI127E-00624-P50019.flac
SI127E-00624-P50020	data/flac/train/04/P5/SI127E-00624-P50020.flac
SI127E-00624-P50021	data/flac/train/04/P5/SI127E-00624-P50021.flac
SI127E-00624-P50022	data/flac/train/04/P5/SI127E-00624-P50022.flac
SI127E-00624-P50023	data/flac/train/04/P5/SI127E-00624-P50023.flac
SI127E-00627-P10003	data/flac/train/04/P1/SI127E-00627-P10003.flac
SI127E-00627-P10004	data/flac/train/04/P1/SI127E-00627-P10004.flac
SI127E-00627-P10005	data/flac/train/04/P1/SI127E-00627-P10005.flac
SI127E-00627-P10006	data/flac/train/04/P1/SI127E-00627-P10006.flac
SI127E-00627-P10007	data/flac/train/04/P1/SI127E-00627-P10007.flac
SI127E-00627-P10008	data/flac/train/04/P1/SI127E-00627-P10008.flac
SI127E-00627-P30017	data/flac/train/04/P3/SI127E-00627-P30017.flac
SI127E-00627-P40018	data/flac/train/04/P4/SI127E-00627-P40018.flac
SI127E-00627-P50019	data/flac/train/04/P5/SI127E-00627-P50019.flac
SI127E-00627-P50020	data/flac/train/04/P5/SI127E-00627-P50020.flac
SI127E-00627-P50021	data/flac/train/04/P5/SI127E-00627-P50021.flac
SI127E-00627-P50022	data/flac/train/04/P5/SI127E-00627-P50022.flac
SI127E-00627-P50023	data/flac/train/04/P5/SI127E-00627-P50023.flac
SI127E-00628-P40018	data/flac/train/02/SI127E-00628-P40018.flac
SI127E-00630-P10004	data/flac/train/01/SI127E-00630-P10004.flac
SI127E-00630-P10005	data/flac/train/01/SI127E-00630-P10005.flac
SI127E-00630-P10006	data/flac/train/01/SI127E-00630-P10006.flac
SI127E-00630-P10007	data/flac/train/01/SI127E-00630-P10007.flac
SI127E-00630-P10008	data/flac/train/01/SI127E-00630-P10008.flac
SI127E-00630-P30017	data/flac/train/01/SI127E-00630-P30017.flac
SI127E-00630-P50019	data/flac/train/01/SI127E-00630-P50019.flac
SI127E-00630-P50020	data/flac/train/01/SI127E-00630-P50020.flac
SI127E-00630-P50021	data/flac/train/01/SI127E-00630-P50021.flac
SI127E-00630-P50022	data/flac/train/01/SI127E-00630-P50022.flac
SI127E-00630-P50023	data/flac/train/01/SI127E-00630-P50023.flac
SI127E-00636-P10003	data/flac/train/04/P1/SI127E-00636-P10003.flac
SI127E-00636-P10004	data/flac/train/04/P1/SI127E-00636-P10004.flac
SI127E-00636-P10005	data/flac/train/04/P1/SI127E-00636-P10005.flac
SI127E-00636-P10006	data/flac/train/04/P1/SI127E-00636-P10006.flac
SI127E-00636-P10007	data/flac/train/04/P1/SI127E-00636-P10007.flac
SI127E-00636-P10008	data/flac/train/04/P1/SI127E-00636-P10008.flac
SI127E-00636-P30017	data/flac/train/04/P3/SI127E-00636-P30017.flac
SI127E-00636-P40018	data/flac/train/04/P4/SI127E-00636-P40018.flac
SI127E-00636-P50019	data/flac/train/04/P5/SI127E-00636-P50019.flac
SI127E-00636-P50020	data/flac/train/04/P5/SI127E-00636-P50020.flac
SI127E-00636-P50021	data/flac/train/04/P5/SI127E-00636-P50021.flac
SI127E-00636-P50022	data/flac/train/04/P5/SI127E-00636-P50022.flac
SI127E-00636-P50023	data/flac/train/04/P5/SI127E-00636-P50023.flac
SI127E-00642-P10003	data/flac/train/04/P1/SI127E-00642-P10003.flac
SI127E-00642-P10004	data/flac/train/04/P1/SI127E-00642-P10004.flac
SI127E-00642-P10005	data/flac/train/04/P1/SI127E-00642-P10005.flac
SI127E-00642-P10006	data/flac/train/04/P1/SI127E-00642-P10006.flac
SI127E-00642-P10007	data/flac/train/04/P1/SI127E-00642-P10007.flac
SI127E-00642-P10008	data/flac/train/04/P1/SI127E-00642-P10008.flac
SI127E-00642-P30017	data/flac/train/04/P3/SI127E-00642-P30017.flac
SI127E-00642-P40018	data/flac/train/04/P4/SI127E-00642-P40018.flac
SI127E-00642-P50019	data/flac/train/04/P5/SI127E-00642-P50019.flac
SI127E-00642-P50020	data/flac/train/04/P5/SI127E-00642-P50020.flac
SI127E-00642-P50021	data/flac/train/04/P5/SI127E-00642-P50021.flac
SI127E-00642-P50022	data/flac/train/04/P5/SI127E-00642-P50022.flac
SI127E-00642-P50023	data/flac/train/04/P5/SI127E-00642-P50023.flac
SI127E-00644-P40018	data/flac/train/02/SI127E-00644-P40018.flac
SI127E-00645-P40018	data/flac/train/02/SI127E-00645-P40018.flac
SI127E-00647-P10003	data/flac/train/01/SI127E-00647-P10003.flac
SI127E-00647-P10004	data/flac/train/01/SI127E-00647-P10004.flac
SI127E-00647-P10005	data/flac/train/01/SI127E-00647-P10005.flac
SI127E-00647-P10006	data/flac/train/01/SI127E-00647-P10006.flac
SI127E-00647-P10007	data/flac/train/01/SI127E-00647-P10007.flac
SI127E-00647-P10008	data/flac/train/01/SI127E-00647-P10008.flac
SI127E-00647-P30017	data/flac/train/01/SI127E-00647-P30017.flac
SI127E-00647-P40018	data/flac/train/01/SI127E-00647-P40018.flac
SI127E-00647-P50019	data/flac/train/01/SI127E-00647-P50019.flac
SI127E-00647-P50020	data/flac/train/01/SI127E-00647-P50020.flac
SI127E-00647-P50021	data/flac/train/01/SI127E-00647-P50021.flac
SI127E-00647-P50022	data/flac/train/01/SI127E-00647-P50022.flac
SI127E-00647-P50023	data/flac/train/01/SI127E-00647-P50023.flac
SI127E-00648-P40018	data/flac/train/02/SI127E-00648-P40018.flac
SI127E-00652-P40018	data/flac/train/02/SI127E-00652-P40018.flac
SI127E-00653-P10003	data/flac/train/01/SI127E-00653-P10003.flac
SI127E-00653-P10004	data/flac/train/01/SI127E-00653-P10004.flac
SI127E-00653-P10005	data/flac/train/01/SI127E-00653-P10005.flac
SI127E-00653-P10006	data/flac/train/01/SI127E-00653-P10006.flac
SI127E-00653-P10007	data/flac/train/01/SI127E-00653-P10007.flac
SI127E-00653-P10008	data/flac/train/01/SI127E-00653-P10008.flac
SI127E-00653-P30017	data/flac/train/01/SI127E-00653-P30017.flac
SI127E-00653-P40018	data/flac/train/01/SI127E-00653-P40018.flac
SI127E-00653-P50019	data/flac/train/01/SI127E-00653-P50019.flac
SI127E-00653-P50020	data/flac/train/01/SI127E-00653-P50020.flac
SI127E-00653-P50021	data/flac/train/01/SI127E-00653-P50021.flac
SI127E-00660-P10003	data/flac/train/01/SI127E-00660-P10003.flac
SI127E-00660-P10004	data/flac/train/01/SI127E-00660-P10004.flac
SI127E-00660-P10005	data/flac/train/01/SI127E-00660-P10005.flac
SI127E-00660-P10006	data/flac/train/01/SI127E-00660-P10006.flac
SI127E-00660-P10007	data/flac/train/01/SI127E-00660-P10007.flac
SI127E-00660-P10008	data/flac/train/01/SI127E-00660-P10008.flac
SI127E-00660-P50019	data/flac/train/01/SI127E-00660-P50019.flac
SI127E-00660-P50020	data/flac/train/01/SI127E-00660-P50020.flac
SI127E-00660-P50021	data/flac/train/01/SI127E-00660-P50021.flac
SI127E-00660-P50022	data/flac/train/01/SI127E-00660-P50022.flac
SI127E-00660-P50023	data/flac/train/01/SI127E-00660-P50023.flac
SI127E-00662-P10003	data/flac/train/04/P1/SI127E-00662-P10003.flac
SI127E-00662-P10004	data/flac/train/04/P1/SI127E-00662-P10004.flac
SI127E-00662-P10005	data/flac/train/04/P1/SI127E-00662-P10005.flac
SI127E-00662-P10006	data/flac/train/04/P1/SI127E-00662-P10006.flac
SI127E-00662-P10007	data/flac/train/04/P1/SI127E-00662-P10007.flac
SI127E-00662-P10008	data/flac/train/04/P1/SI127E-00662-P10008.flac
SI127E-00662-P30017	data/flac/train/04/P3/SI127E-00662-P30017.flac
SI127E-00662-P40018	data/flac/train/04/P4/SI127E-00662-P40018.flac
SI127E-00662-P50019	data/flac/train/04/P5/SI127E-00662-P50019.flac
SI127E-00662-P50020	data/flac/train/04/P5/SI127E-00662-P50020.flac
SI127E-00662-P50021	data/flac/train/04/P5/SI127E-00662-P50021.flac
SI127E-00662-P50022	data/flac/train/04/P5/SI127E-00662-P50022.flac
SI127E-00662-P50023	data/flac/train/04/P5/SI127E-00662-P50023.flac
SI127E-00665-P40018	data/flac/train/02/SI127E-00665-P40018.flac
SI127E-00667-P10003	data/flac/train/04/P1/SI127E-00667-P10003.flac
SI127E-00667-P10004	data/flac/train/04/P1/SI127E-00667-P10004.flac
SI127E-00667-P10005	data/flac/train/04/P1/SI127E-00667-P10005.flac
SI127E-00667-P10006	data/flac/train/04/P1/SI127E-00667-P10006.flac
SI127E-00667-P10007	data/flac/train/04/P1/SI127E-00667-P10007.flac
SI127E-00667-P10008	data/flac/train/04/P1/SI127E-00667-P10008.flac
SI127E-00667-P30017	data/flac/train/04/P3/SI127E-00667-P30017.flac
SI127E-00667-P40018	data/flac/train/04/P4/SI127E-00667-P40018.flac
SI127E-00667-P50019	data/flac/train/04/P5/SI127E-00667-P50019.flac
SI127E-00667-P50020	data/flac/train/04/P5/SI127E-00667-P50020.flac
SI127E-00667-P50021	data/flac/train/04/P5/SI127E-00667-P50021.flac
SI127E-00667-P50022	data/flac/train/04/P5/SI127E-00667-P50022.flac
SI127E-00667-P50023	data/flac/train/04/P5/SI127E-00667-P50023.flac
SI127E-00670-P40018	data/flac/train/02/SI127E-00670-P40018.flac
SI127E-00672-P40018	data/flac/train/02/SI127E-00672-P40018.flac
SI127E-00674-P40018	data/flac/train/02/SI127E-00674-P40018.flac
SI127E-00688-P10003	data/flac/train/01/SI127E-00688-P10003.flac
SI127E-00688-P10004	data/flac/train/01/SI127E-00688-P10004.flac
SI127E-00688-P10005	data/flac/train/01/SI127E-00688-P10005.flac
SI127E-00688-P10006	data/flac/train/01/SI127E-00688-P10006.flac
SI127E-00688-P10007	data/flac/train/01/SI127E-00688-P10007.flac
SI127E-00688-P10008	data/flac/train/01/SI127E-00688-P10008.flac
SI127E-00688-P30017	data/flac/train/01/SI127E-00688-P30017.flac
SI127E-00688-P40018	data/flac/train/01/SI127E-00688-P40018.flac
SI127E-00688-P50019	data/flac/train/01/SI127E-00688-P50019.flac
SI127E-00688-P50020	data/flac/train/01/SI127E-00688-P50020.flac
SI127E-00688-P50021	data/flac/train/01/SI127E-00688-P50021.flac
SI127E-00688-P50022	data/flac/train/01/SI127E-00688-P50022.flac
SI127E-00688-P50023	data/flac/train/01/SI127E-00688-P50023.flac
SI127E-00693-P10003	data/flac/train/01/SI127E-00693-P10003.flac
SI127E-00693-P10004	data/flac/train/01/SI127E-00693-P10004.flac
SI127E-00693-P10005	data/flac/train/01/SI127E-00693-P10005.flac
SI127E-00693-P10006	data/flac/train/01/SI127E-00693-P10006.flac
SI127E-00693-P10007	data/flac/train/01/SI127E-00693-P10007.flac
SI127E-00693-P10008	data/flac/train/01/SI127E-00693-P10008.flac
SI127E-00693-P30017	data/flac/train/01/SI127E-00693-P30017.flac
SI127E-00693-P40018	data/flac/train/01/SI127E-00693-P40018.flac
SI127E-00693-P50019	data/flac/train/01/SI127E-00693-P50019.flac
SI127E-00693-P50020	data/flac/train/01/SI127E-00693-P50020.flac
SI127E-00693-P50021	data/flac/train/01/SI127E-00693-P50021.flac
SI127E-00693-P50022	data/flac/train/01/SI127E-00693-P50022.flac
SI127E-00693-P50023	data/flac/train/01/SI127E-00693-P50023.flac
SI127E-00697-P10003	data/flac/train/04/P1/SI127E-00697-P10003.flac
SI127E-00697-P10004	data/flac/train/04/P1/SI127E-00697-P10004.flac
SI127E-00697-P10005	data/flac/train/04/P1/SI127E-00697-P10005.flac
SI127E-00697-P10006	data/flac/train/04/P1/SI127E-00697-P10006.flac
SI127E-00697-P10007	data/flac/train/04/P1/SI127E-00697-P10007.flac
SI127E-00697-P10008	data/flac/train/04/P1/SI127E-00697-P10008.flac
SI127E-00697-P30017	data/flac/train/04/P3/SI127E-00697-P30017.flac
SI127E-00697-P40018	data/flac/train/04/P4/SI127E-00697-P40018.flac
SI127E-00697-P50019	data/flac/train/04/P5/SI127E-00697-P50019.flac
SI127E-00697-P50020	data/flac/train/04/P5/SI127E-00697-P50020.flac
SI127E-00697-P50021	data/flac/train/04/P5/SI127E-00697-P50021.flac
SI127E-00697-P50022	data/flac/train/04/P5/SI127E-00697-P50022.flac
SI127E-00697-P50023	data/flac/train/04/P5/SI127E-00697-P50023.flac
SI127E-00700-P10003	data/flac/train/04/P1/SI127E-00700-P10003.flac
SI127E-00700-P10004	data/flac/train/04/P1/SI127E-00700-P10004.flac
SI127E-00700-P10005	data/flac/train/04/P1/SI127E-00700-P10005.flac
SI127E-00700-P10006	data/flac/train/04/P1/SI127E-00700-P10006.flac
SI127E-00700-P10007	data/flac/train/04/P1/SI127E-00700-P10007.flac
SI127E-00700-P10008	data/flac/train/04/P1/SI127E-00700-P10008.flac
SI127E-00700-P30017	data/flac/train/04/P3/SI127E-00700-P30017.flac
SI127E-00700-P40018	data/flac/train/04/P4/SI127E-00700-P40018.flac
SI127E-00700-P50019	data/flac/train/04/P5/SI127E-00700-P50019.flac
SI127E-00700-P50020	data/flac/train/04/P5/SI127E-00700-P50020.flac
SI127E-00700-P50021	data/flac/train/04/P5/SI127E-00700-P50021.flac
SI127E-00700-P50022	data/flac/train/04/P5/SI127E-00700-P50022.flac
SI127E-00700-P50023	data/flac/train/04/P5/SI127E-00700-P50023.flac
SI127E-00701-P10003	data/flac/train/04/P1/SI127E-00701-P10003.flac
SI127E-00701-P10004	data/flac/train/04/P1/SI127E-00701-P10004.flac
SI127E-00701-P10005	data/flac/train/04/P1/SI127E-00701-P10005.flac
SI127E-00701-P10006	data/flac/train/04/P1/SI127E-00701-P10006.flac
SI127E-00701-P10007	data/flac/train/04/P1/SI127E-00701-P10007.flac
SI127E-00701-P10008	data/flac/train/04/P1/SI127E-00701-P10008.flac
SI127E-00701-P30017	data/flac/train/04/P3/SI127E-00701-P30017.flac
SI127E-00701-P40018	data/flac/train/04/P4/SI127E-00701-P40018.flac
SI127E-00701-P50019	data/flac/train/04/P5/SI127E-00701-P50019.flac
SI127E-00701-P50020	data/flac/train/04/P5/SI127E-00701-P50020.flac
SI127E-00701-P50021	data/flac/train/04/P5/SI127E-00701-P50021.flac
SI127E-00701-P50022	data/flac/train/04/P5/SI127E-00701-P50022.flac
SI127E-00701-P50023	data/flac/train/04/P5/SI127E-00701-P50023.flac
SI127E-00703-P10003	data/flac/train/04/P1/SI127E-00703-P10003.flac
SI127E-00703-P10004	data/flac/train/04/P1/SI127E-00703-P10004.flac
SI127E-00703-P10005	data/flac/train/04/P1/SI127E-00703-P10005.flac
SI127E-00703-P10006	data/flac/train/04/P1/SI127E-00703-P10006.flac
SI127E-00703-P10007	data/flac/train/04/P1/SI127E-00703-P10007.flac
SI127E-00703-P10008	data/flac/train/04/P1/SI127E-00703-P10008.flac
SI127E-00703-P30017	data/flac/train/04/P3/SI127E-00703-P30017.flac
SI127E-00703-P40018	data/flac/train/04/P4/SI127E-00703-P40018.flac
SI127E-00703-P50019	data/flac/train/04/P5/SI127E-00703-P50019.flac
SI127E-00703-P50020	data/flac/train/04/P5/SI127E-00703-P50020.flac
SI127E-00703-P50021	data/flac/train/04/P5/SI127E-00703-P50021.flac
SI127E-00703-P50022	data/flac/train/04/P5/SI127E-00703-P50022.flac
SI127E-00703-P50023	data/flac/train/04/P5/SI127E-00703-P50023.flac
SI127E-00713-P10003	data/flac/train/01/SI127E-00713-P10003.flac
SI127E-00713-P10004	data/flac/train/01/SI127E-00713-P10004.flac
SI127E-00713-P10005	data/flac/train/01/SI127E-00713-P10005.flac
SI127E-00713-P10006	data/flac/train/01/SI127E-00713-P10006.flac
SI127E-00713-P10007	data/flac/train/01/SI127E-00713-P10007.flac
SI127E-00713-P10008	data/flac/train/01/SI127E-00713-P10008.flac
SI127E-00713-P30017	data/flac/train/01/SI127E-00713-P30017.flac
SI127E-00713-P40018	data/flac/train/01/SI127E-00713-P40018.flac
SI127E-00713-P50020	data/flac/train/01/SI127E-00713-P50020.flac
SI127E-00713-P50021	data/flac/train/01/SI127E-00713-P50021.flac
SI127E-00713-P50022	data/flac/train/01/SI127E-00713-P50022.flac
SI127E-00713-P50023	data/flac/train/01/SI127E-00713-P50023.flac
SI127E-00715-P10003	data/flac/train/04/P1/SI127E-00715-P10003.flac
SI127E-00715-P10004	data/flac/train/04/P1/SI127E-00715-P10004.flac
SI127E-00715-P10005	data/flac/train/04/P1/SI127E-00715-P10005.flac
SI127E-00715-P10006	data/flac/train/04/P1/SI127E-00715-P10006.flac
SI127E-00715-P10007	data/flac/train/04/P1/SI127E-00715-P10007.flac
SI127E-00715-P10008	data/flac/train/04/P1/SI127E-00715-P10008.flac
SI127E-00715-P30017	data/flac/train/04/P3/SI127E-00715-P30017.flac
SI127E-00715-P40018	data/flac/train/04/P4/SI127E-00715-P40018.flac
SI127E-00715-P50019	data/flac/train/04/P5/SI127E-00715-P50019.flac
SI127E-00715-P50020	data/flac/train/04/P5/SI127E-00715-P50020.flac
SI127E-00715-P50021	data/flac/train/04/P5/SI127E-00715-P50021.flac
SI127E-00715-P50022	data/flac/train/04/P5/SI127E-00715-P50022.flac
SI127E-00715-P50023	data/flac/train/04/P5/SI127E-00715-P50023.flac
SI127E-00717-P10003	data/flac/train/04/P1/SI127E-00717-P10003.flac
SI127E-00717-P10004	data/flac/train/04/P1/SI127E-00717-P10004.flac
SI127E-00717-P10005	data/flac/train/04/P1/SI127E-00717-P10005.flac
SI127E-00717-P10006	data/flac/train/04/P1/SI127E-00717-P10006.flac
SI127E-00717-P10007	data/flac/train/04/P1/SI127E-00717-P10007.flac
SI127E-00717-P10008	data/flac/train/04/P1/SI127E-00717-P10008.flac
SI127E-00717-P30017	data/flac/train/04/P3/SI127E-00717-P30017.flac
SI127E-00717-P40018	data/flac/train/04/P4/SI127E-00717-P40018.flac
SI127E-00717-P50019	data/flac/train/04/P5/SI127E-00717-P50019.flac
SI127E-00717-P50020	data/flac/train/04/P5/SI127E-00717-P50020.flac
SI127E-00717-P50021	data/flac/train/04/P5/SI127E-00717-P50021.flac
SI127E-00717-P50022	data/flac/train/04/P5/SI127E-00717-P50022.flac
SI127E-00717-P50023	data/flac/train/04/P5/SI127E-00717-P50023.flac
SI127E-00719-P10003	data/flac/train/04/P1/SI127E-00719-P10003.flac
SI127E-00719-P10004	data/flac/train/04/P1/SI127E-00719-P10004.flac
SI127E-00719-P10005	data/flac/train/04/P1/SI127E-00719-P10005.flac
SI127E-00719-P10006	data/flac/train/04/P1/SI127E-00719-P10006.flac
SI127E-00719-P10007	data/flac/train/04/P1/SI127E-00719-P10007.flac
SI127E-00719-P10008	data/flac/train/04/P1/SI127E-00719-P10008.flac
SI127E-00719-P30017	data/flac/train/04/P3/SI127E-00719-P30017.flac
SI127E-00719-P40018	data/flac/train/04/P4/SI127E-00719-P40018.flac
SI127E-00719-P50019	data/flac/train/04/P5/SI127E-00719-P50019.flac
SI127E-00719-P50020	data/flac/train/04/P5/SI127E-00719-P50020.flac
SI127E-00719-P50021	data/flac/train/04/P5/SI127E-00719-P50021.flac
SI127E-00719-P50022	data/flac/train/04/P5/SI127E-00719-P50022.flac
SI127E-00719-P50023	data/flac/train/04/P5/SI127E-00719-P50023.flac
SI127E-00735-P10003	data/flac/train/04/P1/SI127E-00735-P10003.flac
SI127E-00735-P10004	data/flac/train/04/P1/SI127E-00735-P10004.flac
SI127E-00735-P10005	data/flac/train/04/P1/SI127E-00735-P10005.flac
SI127E-00735-P10006	data/flac/train/04/P1/SI127E-00735-P10006.flac
SI127E-00735-P10007	data/flac/train/04/P1/SI127E-00735-P10007.flac
SI127E-00735-P10008	data/flac/train/04/P1/SI127E-00735-P10008.flac
SI127E-00735-P30017	data/flac/train/04/P3/SI127E-00735-P30017.flac
SI127E-00735-P40018	data/flac/train/04/P4/SI127E-00735-P40018.flac
SI127E-00735-P50019	data/flac/train/04/P5/SI127E-00735-P50019.flac
SI127E-00735-P50020	data/flac/train/04/P5/SI127E-00735-P50020.flac
SI127E-00735-P50021	data/flac/train/04/P5/SI127E-00735-P50021.flac
SI127E-00735-P50022	data/flac/train/04/P5/SI127E-00735-P50022.flac
SI127E-00735-P50023	data/flac/train/04/P5/SI127E-00735-P50023.flac
SI127E-00744-P40018	data/flac/train/02/SI127E-00744-P40018.flac
SI127E-00750-P10003	data/flac/train/01/SI127E-00750-P10003.flac
SI127E-00750-P10004	data/flac/train/01/SI127E-00750-P10004.flac
SI127E-00750-P10005	data/flac/train/01/SI127E-00750-P10005.flac
SI127E-00750-P10006	data/flac/train/01/SI127E-00750-P10006.flac
SI127E-00750-P10007	data/flac/train/01/SI127E-00750-P10007.flac
SI127E-00750-P10008	data/flac/train/01/SI127E-00750-P10008.flac
SI127E-00750-P30017	data/flac/train/01/SI127E-00750-P30017.flac
SI127E-00750-P50019	data/flac/train/01/SI127E-00750-P50019.flac
SI127E-00750-P50020	data/flac/train/01/SI127E-00750-P50020.flac
SI127E-00750-P50021	data/flac/train/01/SI127E-00750-P50021.flac
SI127E-00750-P50022	data/flac/train/01/SI127E-00750-P50022.flac
SI127E-00750-P50023	data/flac/train/01/SI127E-00750-P50023.flac
SI127E-00756-P10003	data/flac/train/04/P1/SI127E-00756-P10003.flac
SI127E-00756-P10004	data/flac/train/04/P1/SI127E-00756-P10004.flac
SI127E-00756-P10005	data/flac/train/04/P1/SI127E-00756-P10005.flac
SI127E-00756-P10006	data/flac/train/04/P1/SI127E-00756-P10006.flac
SI127E-00756-P10007	data/flac/train/04/P1/SI127E-00756-P10007.flac
SI127E-00756-P10008	data/flac/train/04/P1/SI127E-00756-P10008.flac
SI127E-00756-P30017	data/flac/train/04/P3/SI127E-00756-P30017.flac
SI127E-00756-P40018	data/flac/train/04/P4/SI127E-00756-P40018.flac
SI127E-00756-P50019	data/flac/train/04/P5/SI127E-00756-P50019.flac
SI127E-00756-P50020	data/flac/train/04/P5/SI127E-00756-P50020.flac
SI127E-00756-P50021	data/flac/train/04/P5/SI127E-00756-P50021.flac
SI127E-00756-P50022	data/flac/train/04/P5/SI127E-00756-P50022.flac
SI127E-00756-P50023	data/flac/train/04/P5/SI127E-00756-P50023.flac
SI127E-00759-P10003	data/flac/train/01/SI127E-00759-P10003.flac
SI127E-00759-P10004	data/flac/train/01/SI127E-00759-P10004.flac
SI127E-00759-P10005	data/flac/train/01/SI127E-00759-P10005.flac
SI127E-00759-P10006	data/flac/train/01/SI127E-00759-P10006.flac
SI127E-00759-P10007	data/flac/train/01/SI127E-00759-P10007.flac
SI127E-00759-P10008	data/flac/train/01/SI127E-00759-P10008.flac
SI127E-00759-P30017	data/flac/train/01/SI127E-00759-P30017.flac
SI127E-00759-P40018	data/flac/train/01/SI127E-00759-P40018.flac
SI127E-00759-P50019	data/flac/train/01/SI127E-00759-P50019.flac
SI127E-00759-P50020	data/flac/train/01/SI127E-00759-P50020.flac
SI127E-00759-P50021	data/flac/train/01/SI127E-00759-P50021.flac
SI127E-00759-P50022	data/flac/train/01/SI127E-00759-P50022.flac
SI127E-00759-P50023	data/flac/train/01/SI127E-00759-P50023.flac
SI127E-00763-P40018	data/flac/train/02/SI127E-00763-P40018.flac
