SI114J-00628-P50021	data/flac/train/01/SI114J-00628-P50021.flac
SI114J-00628-P50022	data/flac/train/01/SI114J-00628-P50022.flac
SI114J-00629-P50021	data/flac/train/01/SI114J-00629-P50021.flac
SI114J-00653-P10005	data/flac/train/01/SI114J-00653-P10005.flac
SI114J-00653-P10006	data/flac/train/01/SI114J-00653-P10006.flac
SI114J-00653-P10007	data/flac/train/01/SI114J-00653-P10007.flac
SI114J-00653-P10008	data/flac/train/01/SI114J-00653-P10008.flac
SI114J-00653-P40018	data/flac/train/01/SI114J-00653-P40018.flac
SI114J-00653-P50019	data/flac/train/01/SI114J-00653-P50019.flac
SI114J-00653-P50020	data/flac/train/01/SI114J-00653-P50020.flac
SI114J-00653-P50021	data/flac/train/01/SI114J-00653-P50021.flac
SI114J-00653-P50022	data/flac/train/01/SI114J-00653-P50022.flac
SI114J-00653-P50023	data/flac/train/01/SI114J-00653-P50023.flac
SI114J-00673-P10005	data/flac/train/01/SI114J-00673-P10005.flac
SI114J-00673-P10006	data/flac/train/01/SI114J-00673-P10006.flac
SI114J-00673-P40018	data/flac/train/01/SI114J-00673-P40018.flac
SI114J-00673-P50019	data/flac/train/01/SI114J-00673-P50019.flac
SI114J-00673-P50020	data/flac/train/01/SI114J-00673-P50020.flac
SI114J-00673-P50021	data/flac/train/01/SI114J-00673-P50021.flac
SI114J-00673-P50022	data/flac/train/01/SI114J-00673-P50022.flac
SI114J-00673-P50023	data/flac/train/01/SI114J-00673-P50023.flac
SI114J-00686-P10006	data/flac/train/03/SI114J-00686-P10006.flac
SI114J-00686-P10007	data/flac/train/03/SI114J-00686-P10007.flac
SI114J-00686-P30017	data/flac/train/03/SI114J-00686-P30017.flac
SI114J-00686-P50022	data/flac/train/03/SI114J-00686-P50022.flac
SI114J-00695-P10005	data/flac/train/03/SI114J-00695-P10005.flac
SI114J-00695-P10007	data/flac/train/03/SI114J-00695-P10007.flac
SI114J-00695-P10008	data/flac/train/03/SI114J-00695-P10008.flac
SI114J-00695-P30017	data/flac/train/03/SI114J-00695-P30017.flac
SI114J-00695-P50019	data/flac/train/03/SI114J-00695-P50019.flac
SI114J-00695-P50020	data/flac/train/03/SI114J-00695-P50020.flac
SI114J-00695-P50022	data/flac/train/03/SI114J-00695-P50022.flac
SI114J-00695-P50023	data/flac/train/03/SI114J-00695-P50023.flac
SI114J-00696-P10006	data/flac/train/01/SI114J-00696-P10006.flac
SI114J-00696-P10008	data/flac/train/01/SI114J-00696-P10008.flac
SI114J-00696-P30017	data/flac/train/01/SI114J-00696-P30017.flac
SI114J-00696-P40018	data/flac/train/01/SI114J-00696-P40018.flac
SI114J-00696-P50019	data/flac/train/01/SI114J-00696-P50019.flac
SI114J-00696-P50020	data/flac/train/01/SI114J-00696-P50020.flac
SI114J-00717-P10005	data/flac/train/01/SI114J-00717-P10005.flac
SI114J-00717-P10006	data/flac/train/01/SI114J-00717-P10006.flac
SI114J-00717-P10007	data/flac/train/01/SI114J-00717-P10007.flac
SI114J-00717-P10008	data/flac/train/01/SI114J-00717-P10008.flac
SI114J-00717-P40018	data/flac/train/01/SI114J-00717-P40018.flac
SI114J-00717-P50021	data/flac/train/01/SI114J-00717-P50021.flac
SI114J-00717-P50022	data/flac/train/01/SI114J-00717-P50022.flac
SI114J-00731-P10005	data/flac/train/03/SI114J-00731-P10005.flac
SI114J-00731-P10006	data/flac/train/03/SI114J-00731-P10006.flac
SI114J-00731-P10007	data/flac/train/03/SI114J-00731-P10007.flac
SI114J-00731-P10008	data/flac/train/03/SI114J-00731-P10008.flac
SI114J-00731-P30017	data/flac/train/03/SI114J-00731-P30017.flac
SI114J-00731-P50020	data/flac/train/03/SI114J-00731-P50020.flac
SI114J-00731-P50023	data/flac/train/03/SI114J-00731-P50023.flac
SI114J-00734-P10005	data/flac/train/01/SI114J-00734-P10005.flac
SI114J-00734-P10006	data/flac/train/01/SI114J-00734-P10006.flac
SI114J-00734-P10007	data/flac/train/01/SI114J-00734-P10007.flac
SI114J-00734-P10008	data/flac/train/01/SI114J-00734-P10008.flac
SI114J-00734-P30017	data/flac/train/01/SI114J-00734-P30017.flac
SI114J-00734-P40018	data/flac/train/01/SI114J-00734-P40018.flac
SI114J-00734-P50019	data/flac/train/01/SI114J-00734-P50019.flac
SI114J-00734-P50020	data/flac/train/01/SI114J-00734-P50020.flac
SI114J-00734-P50021	data/flac/train/01/SI114J-00734-P50021.flac
SI114J-00734-P50022	data/flac/train/01/SI114J-00734-P50022.flac
SI114J-00734-P50023	data/flac/train/01/SI114J-00734-P50023.flac
SI114J-00756-P10005	data/flac/train/01/SI114J-00756-P10005.flac
SI114J-00756-P10006	data/flac/train/01/SI114J-00756-P10006.flac
SI114J-00756-P10007	data/flac/train/01/SI114J-00756-P10007.flac
SI114J-00756-P10008	data/flac/train/01/SI114J-00756-P10008.flac
SI114J-00756-P30017	data/flac/train/01/SI114J-00756-P30017.flac
SI114J-00756-P40018	data/flac/train/01/SI114J-00756-P40018.flac
SI114J-00756-P50019	data/flac/train/01/SI114J-00756-P50019.flac
SI114J-00756-P50021	data/flac/train/01/SI114J-00756-P50021.flac
SI114J-00756-P50022	data/flac/train/01/SI114J-00756-P50022.flac
SI114J-00756-P50023	data/flac/train/01/SI114J-00756-P50023.flac
SI114J-00767-P10005	data/flac/train/01/SI114J-00767-P10005.flac
SI114J-00767-P10006	data/flac/train/01/SI114J-00767-P10006.flac
SI114J-00767-P10007	data/flac/train/01/SI114J-00767-P10007.flac
SI114J-00767-P10008	data/flac/train/01/SI114J-00767-P10008.flac
SI114J-00767-P40018	data/flac/train/01/SI114J-00767-P40018.flac
SI114J-00767-P50019	data/flac/train/01/SI114J-00767-P50019.flac
SI114J-00767-P50020	data/flac/train/01/SI114J-00767-P50020.flac
SI114J-00767-P50021	data/flac/train/01/SI114J-00767-P50021.flac
SI114J-00767-P50022	data/flac/train/01/SI114J-00767-P50022.flac
SI114J-00767-P50023	data/flac/train/01/SI114J-00767-P50023.flac
SI114J-00797-P10006	data/flac/train/01/SI114J-00797-P10006.flac
SI114J-00797-P10007	data/flac/train/01/SI114J-00797-P10007.flac
SI114J-00797-P10008	data/flac/train/01/SI114J-00797-P10008.flac
SI114J-00797-P30017	data/flac/train/01/SI114J-00797-P30017.flac
SI114J-00797-P40018	data/flac/train/01/SI114J-00797-P40018.flac
SI1267-00010-P10005	data/flac/train/03/SI1267-00010-P10005.flac
SI1267-00010-P10006	data/flac/train/03/SI1267-00010-P10006.flac
SI1267-00010-P10007	data/flac/train/03/SI1267-00010-P10007.flac
SI1267-00010-P10008	data/flac/train/03/SI1267-00010-P10008.flac
SI1267-00010-P30017	data/flac/train/03/SI1267-00010-P30017.flac
SI1267-00010-P50019	data/flac/train/03/SI1267-00010-P50019.flac
SI1267-00010-P50020	data/flac/train/03/SI1267-00010-P50020.flac
SI1267-00010-P50021	data/flac/train/03/SI1267-00010-P50021.flac
SI1267-00037-P10005	data/flac/train/03/SI1267-00037-P10005.flac
SI1267-00037-P10006	data/flac/train/03/SI1267-00037-P10006.flac
SI1267-00037-P10007	data/flac/train/03/SI1267-00037-P10007.flac
SI1267-00037-P10008	data/flac/train/03/SI1267-00037-P10008.flac
SI1267-00037-P30017	data/flac/train/03/SI1267-00037-P30017.flac
SI1267-00037-P50021	data/flac/train/03/SI1267-00037-P50021.flac
SI1267-00037-P50023	data/flac/train/03/SI1267-00037-P50023.flac
SI1267-00060-P10007	data/flac/train/01/SI1267-00060-P10007.flac
SI1267-00104-P10007	data/flac/train/01/SI1267-00104-P10007.flac
SI1267-00104-P10008	data/flac/train/01/SI1267-00104-P10008.flac
SI1267-00104-P30017	data/flac/train/01/SI1267-00104-P30017.flac
SI1267-00104-P50022	data/flac/train/01/SI1267-00104-P50022.flac
SI1267-00104-P50023	data/flac/train/01/SI1267-00104-P50023.flac
SI1267-00105-P10006	data/flac/train/03/SI1267-00105-P10006.flac
SI1267-00105-P10007	data/flac/train/03/SI1267-00105-P10007.flac
SI1267-00105-P10008	data/flac/train/03/SI1267-00105-P10008.flac
SI1267-00105-P30017	data/flac/train/03/SI1267-00105-P30017.flac
SI1267-00105-P50019	data/flac/train/03/SI1267-00105-P50019.flac
SI1267-00105-P50020	data/flac/train/03/SI1267-00105-P50020.flac
SI1267-00105-P50021	data/flac/train/03/SI1267-00105-P50021.flac
SI1267-00105-P50022	data/flac/train/03/SI1267-00105-P50022.flac
SI1267-00105-P50023	data/flac/train/03/SI1267-00105-P50023.flac
SI1267-00115-P10005	data/flac/train/01/SI1267-00115-P10005.flac
SI1267-00115-P10006	data/flac/train/01/SI1267-00115-P10006.flac
SI1267-00115-P10007	data/flac/train/01/SI1267-00115-P10007.flac
SI1267-00115-P10008	data/flac/train/01/SI1267-00115-P10008.flac
SI1267-00115-P30017	data/flac/train/01/SI1267-00115-P30017.flac
SI1267-00115-P50022	data/flac/train/01/SI1267-00115-P50022.flac
SI1267-00129-P10005	data/flac/train/01/SI1267-00129-P10005.flac
SI1267-00129-P10006	data/flac/train/01/SI1267-00129-P10006.flac
SI1267-00129-P10007	data/flac/train/01/SI1267-00129-P10007.flac
SI1267-00129-P10008	data/flac/train/01/SI1267-00129-P10008.flac
SI1267-00129-P30017	data/flac/train/01/SI1267-00129-P30017.flac
SI1267-00129-P40018	data/flac/train/01/SI1267-00129-P40018.flac
SI1267-00129-P50019	data/flac/train/01/SI1267-00129-P50019.flac
SI1267-00129-P50020	data/flac/train/01/SI1267-00129-P50020.flac
SI1267-00129-P50022	data/flac/train/01/SI1267-00129-P50022.flac
SI1267-00146-P10006	data/flac/train/01/SI1267-00146-P10006.flac
SI1267-00146-P10008	data/flac/train/01/SI1267-00146-P10008.flac
SI1267-00146-P40018	data/flac/train/01/SI1267-00146-P40018.flac
SI1267-00146-P50019	data/flac/train/01/SI1267-00146-P50019.flac
SI1267-00146-P50020	data/flac/train/01/SI1267-00146-P50020.flac
SI1267-00146-P50021	data/flac/train/01/SI1267-00146-P50021.flac
SI1267-00146-P50022	data/flac/train/01/SI1267-00146-P50022.flac
SI1267-00146-P50023	data/flac/train/01/SI1267-00146-P50023.flac
SI1267-00167-P10008	data/flac/train/03/SI1267-00167-P10008.flac
SI1267-00167-P30017	data/flac/train/03/SI1267-00167-P30017.flac
SI1267-00167-P50020	data/flac/train/03/SI1267-00167-P50020.flac
SI1267-00167-P50021	data/flac/train/03/SI1267-00167-P50021.flac
SI1267-00167-P50022	data/flac/train/03/SI1267-00167-P50022.flac
SI1267-00167-P50023	data/flac/train/03/SI1267-00167-P50023.flac
SI1267-00268-P10006	data/flac/train/01/SI1267-00268-P10006.flac
SI1267-00268-P10007	data/flac/train/01/SI1267-00268-P10007.flac
SI1267-00268-P10008	data/flac/train/01/SI1267-00268-P10008.flac
SI1267-00268-P30017	data/flac/train/01/SI1267-00268-P30017.flac
SI1267-00268-P40018	data/flac/train/01/SI1267-00268-P40018.flac
SI1267-00268-P50020	data/flac/train/01/SI1267-00268-P50020.flac
SI1267-00268-P50021	data/flac/train/01/SI1267-00268-P50021.flac
SI1267-00268-P50022	data/flac/train/01/SI1267-00268-P50022.flac
SI1267-00268-P50023	data/flac/train/01/SI1267-00268-P50023.flac
SI1267-00309-P10005	data/flac/train/01/SI1267-00309-P10005.flac
SI1267-00309-P10006	data/flac/train/01/SI1267-00309-P10006.flac
SI1267-00309-P10007	data/flac/train/01/SI1267-00309-P10007.flac
SI1267-00309-P10008	data/flac/train/01/SI1267-00309-P10008.flac
SI1267-00309-P30017	data/flac/train/01/SI1267-00309-P30017.flac
SI1267-00309-P50019	data/flac/train/01/SI1267-00309-P50019.flac
SI1267-00309-P50020	data/flac/train/01/SI1267-00309-P50020.flac
SI1267-00309-P50021	data/flac/train/01/SI1267-00309-P50021.flac
SI1267-00309-P50022	data/flac/train/01/SI1267-00309-P50022.flac
SI1267-00309-P50023	data/flac/train/01/SI1267-00309-P50023.flac
SI1267-00314-P10005	data/flac/train/01/SI1267-00314-P10005.flac
SI1267-00314-P10006	data/flac/train/01/SI1267-00314-P10006.flac
SI1267-00314-P10007	data/flac/train/01/SI1267-00314-P10007.flac
SI1267-00314-P30017	data/flac/train/01/SI1267-00314-P30017.flac
SI1267-00314-P40018	data/flac/train/01/SI1267-00314-P40018.flac
SI1267-00314-P50019	data/flac/train/01/SI1267-00314-P50019.flac
SI1267-00314-P50020	data/flac/train/01/SI1267-00314-P50020.flac
SI1267-00314-P50021	data/flac/train/01/SI1267-00314-P50021.flac
SI1267-00314-P50022	data/flac/train/01/SI1267-00314-P50022.flac
SI1267-00314-P50023	data/flac/train/01/SI1267-00314-P50023.flac
SI1267-00320-P10005	data/flac/train/01/SI1267-00320-P10005.flac
SI1267-00320-P10006	data/flac/train/01/SI1267-00320-P10006.flac
SI1267-00320-P10007	data/flac/train/01/SI1267-00320-P10007.flac
SI1267-00320-P10008	data/flac/train/01/SI1267-00320-P10008.flac
SI1267-00320-P30017	data/flac/train/01/SI1267-00320-P30017.flac
SI1267-00320-P40018	data/flac/train/01/SI1267-00320-P40018.flac
SI1267-00320-P50019	data/flac/train/01/SI1267-00320-P50019.flac
SI1267-00320-P50020	data/flac/train/01/SI1267-00320-P50020.flac
SI1267-00320-P50021	data/flac/train/01/SI1267-00320-P50021.flac
SI1267-00320-P50022	data/flac/train/01/SI1267-00320-P50022.flac
SI1267-00320-P50023	data/flac/train/01/SI1267-00320-P50023.flac
SI1267-00363-P10006	data/flac/train/01/SI1267-00363-P10006.flac
SI1267-00363-P10007	data/flac/train/01/SI1267-00363-P10007.flac
SI1267-00363-P10008	data/flac/train/01/SI1267-00363-P10008.flac
SI1267-00363-P40018	data/flac/train/01/SI1267-00363-P40018.flac
SI1267-00363-P50019	data/flac/train/01/SI1267-00363-P50019.flac
SI1267-00363-P50020	data/flac/train/01/SI1267-00363-P50020.flac
SI1267-00363-P50021	data/flac/train/01/SI1267-00363-P50021.flac
SI1267-00363-P50022	data/flac/train/01/SI1267-00363-P50022.flac
SI1267-00363-P50023	data/flac/train/01/SI1267-00363-P50023.flac
SI1267-00365-P10006	data/flac/train/01/SI1267-00365-P10006.flac
SI1267-00365-P10007	data/flac/train/01/SI1267-00365-P10007.flac
SI1267-00365-P10008	data/flac/train/01/SI1267-00365-P10008.flac
SI1267-00365-P30017	data/flac/train/01/SI1267-00365-P30017.flac
SI1267-00365-P40018	data/flac/train/01/SI1267-00365-P40018.flac
SI1267-00365-P50019	data/flac/train/01/SI1267-00365-P50019.flac
SI1267-00365-P50021	data/flac/train/01/SI1267-00365-P50021.flac
SI1267-00365-P50023	data/flac/train/01/SI1267-00365-P50023.flac
SI1267-00366-P10005	data/flac/train/01/SI1267-00366-P10005.flac
SI1267-00366-P10006	data/flac/train/01/SI1267-00366-P10006.flac
SI1267-00366-P10007	data/flac/train/01/SI1267-00366-P10007.flac
SI1267-00366-P10008	data/flac/train/01/SI1267-00366-P10008.flac
SI1267-00366-P40018	data/flac/train/01/SI1267-00366-P40018.flac
SI1267-00366-P50020	data/flac/train/01/SI1267-00366-P50020.flac
SI1267-00366-P50021	data/flac/train/01/SI1267-00366-P50021.flac
SI1267-00366-P50022	data/flac/train/01/SI1267-00366-P50022.flac
SI1267-00366-P50023	data/flac/train/01/SI1267-00366-P50023.flac
SI1267-00392-P10005	data/flac/train/01/SI1267-00392-P10005.flac
SI1267-00392-P10006	data/flac/train/01/SI1267-00392-P10006.flac
SI1267-00392-P10007	data/flac/train/01/SI1267-00392-P10007.flac
SI1267-00392-P10008	data/flac/train/01/SI1267-00392-P10008.flac
SI1267-00392-P30017	data/flac/train/01/SI1267-00392-P30017.flac
SI1267-00392-P40018	data/flac/train/01/SI1267-00392-P40018.flac
SI1267-00392-P50020	data/flac/train/01/SI1267-00392-P50020.flac
SI1267-00392-P50021	data/flac/train/01/SI1267-00392-P50021.flac
SI1267-00392-P50022	data/flac/train/01/SI1267-00392-P50022.flac
SI1267-00392-P50023	data/flac/train/01/SI1267-00392-P50023.flac
SI1267-00416-P10005	data/flac/train/03/SI1267-00416-P10005.flac
SI1267-00416-P10006	data/flac/train/03/SI1267-00416-P10006.flac
SI1267-00416-P10007	data/flac/train/03/SI1267-00416-P10007.flac
SI1267-00416-P10008	data/flac/train/03/SI1267-00416-P10008.flac
SI1267-00416-P30017	data/flac/train/03/SI1267-00416-P30017.flac
SI1267-00416-P50019	data/flac/train/03/SI1267-00416-P50019.flac
SI1267-00416-P50022	data/flac/train/03/SI1267-00416-P50022.flac
SI1267-00420-P10006	data/flac/train/01/SI1267-00420-P10006.flac
SI1267-00420-P10007	data/flac/train/01/SI1267-00420-P10007.flac
SI1267-00420-P10008	data/flac/train/01/SI1267-00420-P10008.flac
SI1267-00420-P30017	data/flac/train/01/SI1267-00420-P30017.flac
SI1267-00420-P40018	data/flac/train/01/SI1267-00420-P40018.flac
SI1267-00420-P50019	data/flac/train/01/SI1267-00420-P50019.flac
SI1267-00420-P50020	data/flac/train/01/SI1267-00420-P50020.flac
SI1267-00420-P50021	data/flac/train/01/SI1267-00420-P50021.flac
SI1267-00420-P50022	data/flac/train/01/SI1267-00420-P50022.flac
SI1267-00420-P50023	data/flac/train/01/SI1267-00420-P50023.flac
SI1267-00482-P10005	data/flac/train/03/SI1267-00482-P10005.flac
SI1267-00482-P10006	data/flac/train/03/SI1267-00482-P10006.flac
SI1267-00482-P10007	data/flac/train/03/SI1267-00482-P10007.flac
SI1267-00482-P30017	data/flac/train/03/SI1267-00482-P30017.flac
SI1267-00482-P50019	data/flac/train/03/SI1267-00482-P50019.flac
SI1267-00482-P50020	data/flac/train/03/SI1267-00482-P50020.flac
SI1267-00482-P50021	data/flac/train/03/SI1267-00482-P50021.flac
SI1267-00482-P50023	data/flac/train/03/SI1267-00482-P50023.flac
SI1267-00487-P10005	data/flac/train/01/SI1267-00487-P10005.flac
SI1267-00487-P10006	data/flac/train/01/SI1267-00487-P10006.flac
SI1267-00487-P10007	data/flac/train/01/SI1267-00487-P10007.flac
SI1267-00487-P10008	data/flac/train/01/SI1267-00487-P10008.flac
SI1267-00487-P40018	data/flac/train/01/SI1267-00487-P40018.flac
SI1267-00487-P50019	data/flac/train/01/SI1267-00487-P50019.flac
SI1267-00487-P50020	data/flac/train/01/SI1267-00487-P50020.flac
SI1267-00487-P50021	data/flac/train/01/SI1267-00487-P50021.flac
SI1267-00487-P50022	data/flac/train/01/SI1267-00487-P50022.flac
SI1267-00487-P50023	data/flac/train/01/SI1267-00487-P50023.flac
SI1267-00488-P10005	data/flac/train/01/SI1267-00488-P10005.flac
SI1267-00488-P10006	data/flac/train/01/SI1267-00488-P10006.flac
SI1267-00488-P10007	data/flac/train/01/SI1267-00488-P10007.flac
SI1267-00488-P10008	data/flac/train/01/SI1267-00488-P10008.flac
SI1267-00488-P40018	data/flac/train/01/SI1267-00488-P40018.flac
SI1267-00488-P50019	data/flac/train/01/SI1267-00488-P50019.flac
SI1267-00488-P50020	data/flac/train/01/SI1267-00488-P50020.flac
SI1267-00488-P50021	data/flac/train/01/SI1267-00488-P50021.flac
SI1267-00488-P50022	data/flac/train/01/SI1267-00488-P50022.flac
SI1267-00526-P40018	data/flac/train/01/SI1267-00526-P40018.flac
SI1267-00527-P10005	data/flac/train/01/SI1267-00527-P10005.flac
SI1267-00527-P10006	data/flac/train/01/SI1267-00527-P10006.flac
SI1267-00527-P10008	data/flac/train/01/SI1267-00527-P10008.flac
SI1267-00527-P30017	data/flac/train/01/SI1267-00527-P30017.flac
SI1267-00527-P40018	data/flac/train/01/SI1267-00527-P40018.flac
SI1267-00532-P40018	data/flac/train/01/SI1267-00532-P40018.flac
SI1267-00544-P10005	data/flac/train/01/SI1267-00544-P10005.flac
SI1267-00544-P10006	data/flac/train/01/SI1267-00544-P10006.flac
SI1267-00544-P10007	data/flac/train/01/SI1267-00544-P10007.flac
SI1267-00544-P10008	data/flac/train/01/SI1267-00544-P10008.flac
SI1267-00544-P30017	data/flac/train/01/SI1267-00544-P30017.flac
SI1267-00544-P50019	data/flac/train/01/SI1267-00544-P50019.flac
SI1267-00544-P50020	data/flac/train/01/SI1267-00544-P50020.flac
SI1267-00544-P50021	data/flac/train/01/SI1267-00544-P50021.flac
SI1267-00544-P50022	data/flac/train/01/SI1267-00544-P50022.flac
SI1267-00544-P50023	data/flac/train/01/SI1267-00544-P50023.flac
SI1267-00551-P10005	data/flac/train/01/SI1267-00551-P10005.flac
SI1267-00551-P10007	data/flac/train/01/SI1267-00551-P10007.flac
SI1267-00551-P10008	data/flac/train/01/SI1267-00551-P10008.flac
SI1267-00551-P30017	data/flac/train/01/SI1267-00551-P30017.flac
SI1267-00551-P40018	data/flac/train/01/SI1267-00551-P40018.flac
SI1267-00551-P50019	data/flac/train/01/SI1267-00551-P50019.flac
SI1267-00551-P50021	data/flac/train/01/SI1267-00551-P50021.flac
SI1267-00551-P50022	data/flac/train/01/SI1267-00551-P50022.flac
SI1267-00551-P50023	data/flac/train/01/SI1267-00551-P50023.flac
SI1267-00568-P10005	data/flac/train/01/SI1267-00568-P10005.flac
SI1267-00568-P10006	data/flac/train/01/SI1267-00568-P10006.flac
SI1267-00568-P10007	data/flac/train/01/SI1267-00568-P10007.flac
SI1267-00568-P10008	data/flac/train/01/SI1267-00568-P10008.flac
SI1267-00568-P30017	data/flac/train/01/SI1267-00568-P30017.flac
SI1267-00568-P40018	data/flac/train/01/SI1267-00568-P40018.flac
SI1267-00568-P50019	data/flac/train/01/SI1267-00568-P50019.flac
SI1267-00568-P50022	data/flac/train/01/SI1267-00568-P50022.flac
SI1267-00568-P50023	data/flac/train/01/SI1267-00568-P50023.flac
SI1267-00600-P10005	data/flac/train/01/SI1267-00600-P10005.flac
SI1267-00600-P10006	data/flac/train/01/SI1267-00600-P10006.flac
SI1267-00600-P10007	data/flac/train/01/SI1267-00600-P10007.flac
SI1267-00600-P10008	data/flac/train/01/SI1267-00600-P10008.flac
SI1267-00600-P30017	data/flac/train/01/SI1267-00600-P30017.flac
SI1267-00600-P40018	data/flac/train/01/SI1267-00600-P40018.flac
SI1267-00600-P50019	data/flac/train/01/SI1267-00600-P50019.flac
SI1267-00600-P50020	data/flac/train/01/SI1267-00600-P50020.flac
SI1267-00600-P50021	data/flac/train/01/SI1267-00600-P50021.flac
SI1267-00600-P50022	data/flac/train/01/SI1267-00600-P50022.flac
SI1267-00608-P10005	data/flac/train/01/SI1267-00608-P10005.flac
SI1267-00608-P10006	data/flac/train/01/SI1267-00608-P10006.flac
SI1267-00608-P10007	data/flac/train/01/SI1267-00608-P10007.flac
SI1267-00608-P30017	data/flac/train/01/SI1267-00608-P30017.flac
SI1267-00608-P40018	data/flac/train/01/SI1267-00608-P40018.flac
SI1267-00608-P50019	data/flac/train/01/SI1267-00608-P50019.flac
SI1267-00608-P50022	data/flac/train/01/SI1267-00608-P50022.flac
SI1267-00608-P50023	data/flac/train/01/SI1267-00608-P50023.flac
SI1267-00616-P10006	data/flac/train/03/SI1267-00616-P10006.flac
SI1267-00616-P10007	data/flac/train/03/SI1267-00616-P10007.flac
SI1267-00616-P50020	data/flac/train/03/SI1267-00616-P50020.flac
SI1267-00616-P50021	data/flac/train/03/SI1267-00616-P50021.flac
SI1267-00616-P50023	data/flac/train/03/SI1267-00616-P50023.flac
SI1267-00619-P10005	data/flac/train/01/SI1267-00619-P10005.flac
SI1267-00619-P10007	data/flac/train/01/SI1267-00619-P10007.flac
SI1267-00619-P10008	data/flac/train/01/SI1267-00619-P10008.flac
SI1267-00619-P30017	data/flac/train/01/SI1267-00619-P30017.flac
SI1267-00619-P40018	data/flac/train/01/SI1267-00619-P40018.flac
SI1267-00619-P50019	data/flac/train/01/SI1267-00619-P50019.flac
SI1267-00619-P50020	data/flac/train/01/SI1267-00619-P50020.flac
SI1267-00619-P50021	data/flac/train/01/SI1267-00619-P50021.flac
SI1267-00619-P50022	data/flac/train/01/SI1267-00619-P50022.flac
SI1267-00619-P50023	data/flac/train/01/SI1267-00619-P50023.flac
SI1267-00632-P10005	data/flac/train/03/SI1267-00632-P10005.flac
SI1267-00632-P10006	data/flac/train/03/SI1267-00632-P10006.flac
SI1267-00632-P10007	data/flac/train/03/SI1267-00632-P10007.flac
SI1267-00632-P10008	data/flac/train/03/SI1267-00632-P10008.flac
SI1267-00632-P30017	data/flac/train/03/SI1267-00632-P30017.flac
SI1267-00632-P50020	data/flac/train/03/SI1267-00632-P50020.flac
SI1267-00632-P50021	data/flac/train/03/SI1267-00632-P50021.flac
SI1267-00632-P50023	data/flac/train/03/SI1267-00632-P50023.flac
SI1267-00670-P10005	data/flac/train/01/SI1267-00670-P10005.flac
SI1267-00670-P10006	data/flac/train/01/SI1267-00670-P10006.flac
SI1267-00670-P30017	data/flac/train/01/SI1267-00670-P30017.flac
SI1267-00670-P40018	data/flac/train/01/SI1267-00670-P40018.flac
SI1267-00670-P50019	data/flac/train/01/SI1267-00670-P50019.flac
SI1267-00670-P50021	data/flac/train/01/SI1267-00670-P50021.flac
SI1267-00670-P50022	data/flac/train/01/SI1267-00670-P50022.flac
SI1267-00670-P50023	data/flac/train/01/SI1267-00670-P50023.flac
SI1267-00722-P10005	data/flac/train/01/SI1267-00722-P10005.flac
SI1267-00722-P10006	data/flac/train/01/SI1267-00722-P10006.flac
SI1267-00722-P10007	data/flac/train/01/SI1267-00722-P10007.flac
SI1267-00722-P10008	data/flac/train/01/SI1267-00722-P10008.flac
SI1267-00722-P30017	data/flac/train/01/SI1267-00722-P30017.flac
SI1267-00722-P40018	data/flac/train/01/SI1267-00722-P40018.flac
SI1267-00722-P50019	data/flac/train/01/SI1267-00722-P50019.flac
SI1267-00722-P50020	data/flac/train/01/SI1267-00722-P50020.flac
SI1267-00722-P50021	data/flac/train/01/SI1267-00722-P50021.flac
SI1267-00722-P50022	data/flac/train/01/SI1267-00722-P50022.flac
SI1267-00722-P50023	data/flac/train/01/SI1267-00722-P50023.flac
SI1267-00771-P10005	data/flac/train/01/SI1267-00771-P10005.flac
SI1267-00771-P10006	data/flac/train/01/SI1267-00771-P10006.flac
SI1267-00771-P10007	data/flac/train/01/SI1267-00771-P10007.flac
SI1267-00771-P10008	data/flac/train/01/SI1267-00771-P10008.flac
SI1267-00771-P30017	data/flac/train/01/SI1267-00771-P30017.flac
SI1267-00771-P40018	data/flac/train/01/SI1267-00771-P40018.flac
SI1267-00771-P50020	data/flac/train/01/SI1267-00771-P50020.flac
SI1267-00771-P50021	data/flac/train/01/SI1267-00771-P50021.flac
SI1267-00771-P50022	data/flac/train/01/SI1267-00771-P50022.flac
SI1267-00771-P50023	data/flac/train/01/SI1267-00771-P50023.flac
SI1267-00777-P10005	data/flac/train/03/SI1267-00777-P10005.flac
SI1267-00777-P10006	data/flac/train/03/SI1267-00777-P10006.flac
SI1267-00777-P10007	data/flac/train/03/SI1267-00777-P10007.flac
SI1267-00777-P10008	data/flac/train/03/SI1267-00777-P10008.flac
SI1267-00777-P30017	data/flac/train/03/SI1267-00777-P30017.flac
SI1267-00777-P50019	data/flac/train/03/SI1267-00777-P50019.flac
SI1267-00777-P50020	data/flac/train/03/SI1267-00777-P50020.flac
SI1267-00777-P50021	data/flac/train/03/SI1267-00777-P50021.flac
SI1267-00777-P50022	data/flac/train/03/SI1267-00777-P50022.flac
SI1267-00777-P50023	data/flac/train/03/SI1267-00777-P50023.flac
SI1267-00806-P10005	data/flac/train/01/SI1267-00806-P10005.flac
SI1267-00806-P10006	data/flac/train/01/SI1267-00806-P10006.flac
SI1267-00806-P10007	data/flac/train/01/SI1267-00806-P10007.flac
SI1267-00806-P10008	data/flac/train/01/SI1267-00806-P10008.flac
SI1267-00806-P30017	data/flac/train/01/SI1267-00806-P30017.flac
